2021-02-03 00:00, 06.35, 0972.98, 60.99
2021-02-03 00:02, 06.88, 0973.03, 60.69
2021-02-03 00:04, 07.31, 0972.99, 59.48
2021-02-03 00:06, 07.41, 0972.99, 59.15
2021-02-03 00:08, 07.30, 0972.93, 59.48
2021-02-03 00:10, 07.33, 0972.96, 59.46
2021-02-03 00:12, 07.71, 0972.93, 58.69
2021-02-03 00:14, 07.41, 0972.93, 59.59
2021-02-03 00:16, 07.87, 0972.92, 58.52
2021-02-03 00:18, 07.35, 0972.96, 60.10
2021-02-03 00:20, 07.04, 0972.97, 60.26
2021-02-03 00:22, 07.59, 0972.94, 59.79
2021-02-03 00:24, 07.04, 0972.93, 61.02
2021-02-03 00:26, 07.52, 0972.95, 60.20
2021-02-03 00:28, 08.27, 0972.92, 59.23
2021-02-03 00:30, 07.97, 0972.89, 59.27
2021-02-03 00:32, 07.03, 0972.93, 61.06
2021-02-03 00:34, 07.73, 0972.96, 59.66
2021-02-03 00:36, 07.78, 0972.89, 60.33
2021-02-03 00:38, 07.63, 0972.92, 59.94
2021-02-03 00:40, 07.84, 0972.92, 60.24
2021-02-03 00:42, 07.27, 0972.94, 61.39
2021-02-03 00:44, 06.99, 0972.95, 61.50
2021-02-03 00:46, 07.37, 0972.96, 60.05
2021-02-03 00:48, 07.58, 0972.97, 61.09
2021-02-03 00:50, 07.06, 0972.89, 60.99
2021-02-03 00:52, 07.71, 0972.86, 60.58
2021-02-03 00:54, 06.99, 0972.82, 61.01
2021-02-03 00:56, 07.77, 0972.81, 60.16
2021-02-03 00:58, 07.49, 0972.85, 59.99
2021-02-03 01:00, 08.07, 0972.85, 59.82
2021-02-03 01:02, 07.10, 0972.90, 60.43
2021-02-03 01:04, 07.27, 0972.85, 60.34
2021-02-03 01:06, 07.31, 0972.87, 60.21
2021-02-03 01:08, 07.64, 0972.88, 59.58
2021-02-03 01:10, 07.08, 0972.86, 60.56
2021-02-03 01:12, 07.74, 0972.91, 59.64
2021-02-03 01:14, 07.34, 0972.94, 60.36
2021-02-03 01:16, 08.27, 0972.98, 59.18
2021-02-03 01:18, 07.30, 0973.07, 60.83
2021-02-03 01:20, 07.98, 0973.08, 59.93
2021-02-03 01:22, 06.88, 0973.03, 61.34
2021-02-03 01:24, 07.56, 0973.04, 59.91
2021-02-03 01:26, 07.91, 0973.06, 59.88
2021-02-03 01:28, 07.14, 0973.10, 60.63
2021-02-03 01:30, 07.65, 0973.13, 59.99
2021-02-03 01:32, 07.95, 0973.18, 59.66
2021-02-03 01:34, 07.91, 0973.16, 59.37
2021-02-03 01:36, 07.90, 0973.19, 59.82
